,col1,col2,col3,col4,col5,col6
2117,-0.007690769236489375,-6.532109729798049e-09,-2.51185970383279e-11,-6.826278140812283e-07,0.010539978010564064,-0.002511961588344054
2118,-0.00764027137400726,-6.47000447928538e-09,-2.4716412774861946e-11,-9.397869582872553e-07,0.010470810025062293,-0.002492588393346327
2119,-0.007590019441637281,-6.408494910013537e-09,-2.4320416741178787e-11,-1.2263403957744415e-06,0.010401977864806714,-0.0024731581135777557
2120,-0.007540013545970614,-6.347575084841197e-09,-2.3930514079577035e-11,-1.543790242563969e-06,0.01033348170409076,-0.0024536707770071633
2121,-0.007490253766862568,-6.28723834462451e-09,-2.3546614921002716e-11,-1.8935783505498519e-06,0.01026532168097134,-0.002434126588363281
2122,-0.007440740157959786,-6.227480028914211e-09,-2.316863575340158e-11,-2.2770709191172584e-06,0.010197497897966808,-0.002414525928180145
2123,-0.007391472747219646,-6.168293700491081e-09,-2.279649141062131e-11,-2.6955425465064696e-06,0.010130010422745158,-0.0023948693516226503
2124,-0.007342451537419469,-6.1096738939243345e-09,-2.2430092176606093e-11,-3.150159825327346e-06,0.010062859288799143,-0.002375157587132239
2125,-0.007293676506661639,-6.0516161150030366e-09,-2.2069362847575795e-11,-3.6419645932351963e-06,0.009996044496114355,-0.0023553915349478465
2126,-0.0072451476088679105,-5.994114703789914e-09,-2.1714218347144798e-11,-4.171856959422128e-06,0.009929566011824988,-0.002335572265537016
2127,-0.007196864774269674,-5.9371627510230945e-09,-2.1364572406673713e-11,-4.7405782418491574e-06,0.009863423770862136,-0.0023157010179746416
2128,-0.00714882790988591,-5.880756206755349e-09,-2.102034561151003e-11,-5.348693956913469e-06,0.009797617676590138,-0.0022957791983026984
2129,-0.00710103689999863,-5.824890493222423e-09,-2.068146758509465e-11,-5.996577000203926e-06,0.00973214760143656,-0.002275808377894542
2130,-0.007053491606619221,-5.769558701133689e-09,-2.0347852237439853e-11,-6.684391180531409e-06,0.009667013387511723,-0.002255790291845117
2131,-0.007006191869946613,-5.714757446585027e-09,-2.001942394115697e-11,-7.412075258592303e-06,0.009602214847219827,-0.0022357268374025093
2132,-0.006959137508820561,-5.660480236289862e-09,-1.969610976749825e-11,-8.179327648365112e-06,0.009537751763861922,-0.0022156200724400207
